N	64	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	64	57745	57844	58097	59413	59914	59918	60240	60536	60745	61109	61402	61672	61743	62081	63886	65262	67497	68232	69585	71681	73112	78697	85689	87830	91133	104730	111037	127868	145340	164908	224302	347507	387119	421458	434602	465483	485472	512604	
N	65	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	65	59305	59439	59778	61358	61869	61879	62256	62584	62839	63199	63538	63860	63948	64304	66233	67711	70043	70843	72218	74474	75916	82094	89480	91923	95295	109980	116733	134422	152590	173933	237547	372153	412318	446857	459159	489197	507473	532139	
N	66	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	66	61915	62062	62354	63833	64318	64320	64728	65046	65303	65601	65956	66287	66378	66819	68787	70390	72901	73678	75051	77490	79143	85769	92712	95827	99070	114564	121808	140694	160013	183811	251310	398253	438718	473623	485145	514106	530830	553218	
N	67	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	67	65380	65665	66395	69496	70620	70626	71264	71922	72347	72949	73409	73847	73951	74463	76968	78919	81996	82988	84709	87477	89474	97025	104667	108205	111805	128390	136402	156601	176895	202901	274116	429639	469471	503444	513804	540989	555971	575354	
N	68	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	68	79301	79496	79845	81690	82132	82778	83273	83670	84074	84472	85047	85163	85729	88108	90280	93847	94777	96533	99851	102070	110598	119027	122798	126590	144812	153729	175758	196966	225751	301121	469369	508431	541954	551309	577071	590634	607911	
N	69	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	69	88028	88254	88595	90480	90881	91476	91900	92237	92508	92892	93484	93635	94296	96722	98872	102350	103206	104028	106998	110708	119272	127429	131605	135196	154330	163942	187664	210312	242238	322362	502422	541801	574740	583232	607670	619485	634661	
N	70	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	70	89133	89347	89663	91725	92105	92773	93250	93618	93861	94271	94879	95033	95798	98283	100476	104150	104957	105735	109018	112950	121883	129989	134570	138125	157538	167760	192128	215216	249918	334968	528020	567226	598859	606613	629759	640190	653361	
N	71	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	71	96388	96839	97567	101366	102089	102090	103080	103846	104408	104823	105343	106110	106313	107251	110413	112973	117163	118102	118944	122619	127083	137173	145960	150921	154588	175384	186100	211653	235753	272228	359565	561768	599753	629392	636384	657765	666403	677570	
N	72	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	72	123945	124243	124570	127125	127553	128545	129187	129623	129887	130249	131231	131445	132539	135463	138536	143201	144096	144966	148908	153823	164873	173939	179241	183075	205372	217045	244197	269337	308438	400331	613109	650564	678900	684967	704474	712061	721451	
N	73	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	73	124259	124582	124887	127475	127832	128790	129405	129843	130050	130419	131312	131498	132561	135336	138241	142677	143441	144124	148152	153092	164399	173075	178519	182183	205394	217412	246056	272161	314233	411076	636864	673206	699886	704992	723262	729730	737744	
N	74	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	74	109921	110447	110926	114892	115437	115438	116641	117319	117896	118117	118555	119602	119856	121095	124450	127783	132749	133584	134336	138603	144069	156526	163080	171443	174990	199357	211771	242276	269788	313773	415008	647061	681790	706862	711365	727492	732660	739219	
N	75	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	75	112675	113076	113330	116404	116753	118071	118656	119162	119346	119684	120837	121086	122425	125655	129385	134651	135382	136061	140412	146226	159406	165851	174976	178388	204139	217076	249119	277730	324569	429820	672900	706441	729864	733807	748490	752764	758002	
N	76	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	76	115304	115744	116018	119051	119357	120542	121039	121559	121705	122047	123123	123376	124698	127971	131716	136785	137464	138092	142710	148621	162319	168119	177837	181196	207610	221243	254393	283408	332600	441329	698030	730525	752803	756171	769178	772647	776861	
N	77	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	77	112648	113119	113387	116626	116926	118167	118637	119211	119333	119643	120846	121129	122498	125906	129746	134913	135502	136064	140726	147027	161087	166669	176869	180087	207161	221103	255336	284901	336966	449543	717735	748923	769661	772542	783968	786686	790099	
N	78	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	78	125132	125613	125833	129063	129336	130646	131074	131617	131705	131997	133328	133607	135067	138334	142300	147670	148227	148748	153538	160001	174396	179523	190390	193322	220760	234929	269797	300144	354353	469027	750832	781764	801135	803401	813556	815706	818440	
N	79	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	79	134246	134767	134960	138264	138536	139922	140315	140915	140993	141270	142664	143001	144595	148052	152294	157854	158372	158865	163809	170849	185723	190456	201685	204576	233054	247325	283409	314059	370412	487917	780107	810258	828131	830057	838889	840401	842434	
N	80	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	80	143748	144232	144405	147741	148029	149381	149767	150393	150447	150681	152060	152394	154103	157669	162140	167805	168278	168741	173790	181304	196615	200928	213027	215655	244589	259285	296402	328020	386625	507347	809422	838322	854626	856137	863792	864842	866289	
N	81	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	81	154819	155438	155635	159406	159713	161172	161571	162288	162351	162598	164155	164502	166267	170107	174886	180517	180985	181481	186701	194551	211065	215342	228236	230802	261307	276410	314998	347510	407608	531414	839374	867257	881552	882780	889180	889912	890836	
N	82	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	82	177981	178590	178800	182783	183062	184831	185219	185918	185978	186232	187853	188204	190024	193953	199159	205191	205603	206123	211515	219550	236789	240803	254243	256694	288587	303802	344160	378346	440018	567782	880236	906587	919253	920271	925497	925996	926616	
N	83	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	83	196530	197182	197338	201409	201693	203469	203829	204576	204632	204852	206563	206965	208849	213078	218568	224746	225114	225637	231109	239358	257535	261210	275002	277254	310116	325136	366169	400908	464218	595214	915091	940668	951841	952580	956741	957086	957514	
N	84	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	84	207981	208686	208815	212955	213254	215157	215491	216274	216319	216505	218344	218704	220691	225079	230998	237210	237544	238067	243665	252560	271350	274653	289080	291306	325150	340403	382466	417955	482263	616085	942210	966740	976555	977139	980389	980607	980903	
N	85	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	85	216615	217377	217529	221902	222226	222227	224272	224607	225372	225393	225584	227470	227903	229954	234422	240459	246705	247026	247533	253188	262365	281897	285113	299763	301704	336550	351891	395205	431454	496980	633270	966304	989662	998097	998484	1000869	1000999	1001177	
N	86	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	86	230453	231303	231441	235955	236283	238392	238675	239406	239589	239748	241717	242113	244290	248862	255252	261597	261891	262428	268114	277404	297381	300385	315893	317760	354004	369469	413822	451073	518848	658488	995439	1017368	1024419	1024700	1026532	1026579	1026668	
N	87	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	87	242847	243619	243726	248205	248563	248564	250685	250933	251672	251825	251980	254107	254510	256586	261165	267754	274305	274524	275011	280771	290165	310517	313196	329324	330964	367441	383088	428748	466137	535655	678041	1022607	1043703	1049684	1049883	1051131	1051164	1051201	
N	88	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	88	258586	259412	259505	264106	264457	264460	266633	266833	267586	267732	267850	270015	270409	272676	277336	283985	290602	290851	291369	297309	307021	327972	330449	346854	348426	385532	401297	447692	485711	556206	701160	1052492	1072896	1077880	1078045	1078904	1078917	1078932	
N	89	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	89	275218	276166	276248	281224	281592	281594	283889	284093	284924	285071	285202	287391	287832	290129	295099	302055	308664	308892	309456	315721	326071	347881	350123	367741	369241	407379	423530	471011	510214	582810	729881	1082996	1102438	1106519	1106607	1107217	1107221	1107228	
N	90	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	90	294010	296075	296256	305416	305884	308329	308519	309499	309663	309781	312090	312606	315099	320497	328070	335132	335323	335936	342251	353019	375606	377805	395900	397340	436328	452461	501123	540709	614183	761667	1114966	1133598	1136745	1136814	1137215	1137216	1137217	
N	91	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	41	
N	91	312595	314006	314091	320120	321155	321161	325077	325536	326495	326712	326820	329708	330178	332870	338065	346248	353477	353619	354200	360556	371695	394860	396943	415394	416732	457218	473558	523294	563222	638542	788612	1145928	1164304	1166672	1166705	1166979	1166980	
N	92	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
N	92	328636	329773	329838	335195	335825	335834	339431	339772	340725	340905	340987	343797	344270	347047	352564	361132	368875	369033	369644	376243	387972	411851	413701	432801	434015	475377	492085	542370	583442	659458	812184	1174804	1192375	1194158	1194189	1194334	
N	93	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
N	93	342292	343416	343473	348843	349307	349310	352143	352259	353166	353306	353384	356001	356479	359284	364894	373263	380805	380923	381503	388331	400197	424639	426380	446087	447197	489668	506790	559072	601235	678389	833319	1200267	1217195	1218535	1218550	1218615	
N	94	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
N	94	365697	366940	366984	372522	373026	373028	375773	375884	375893	376997	377074	379771	380260	382935	388613	397208	404728	404842	405507	412152	424045	448789	450296	470311	471417	514599	531708	584820	628042	706878	865566	1234741	1250890	1251815	1251820	1251855	
N	95	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
N	95	383977	385199	385238	390802	391316	394072	394163	394174	395233	395290	398007	398517	401257	406927	415360	422789	422867	423498	430253	442199	467228	468632	488505	489524	533085	550480	604060	647738	727394	889073	1263874	1279454	1280196	1280197	1280203	
N	96	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
N	96	400405	401652	401679	407481	407995	410760	410833	410842	411982	412027	414830	415417	418163	423982	432790	440244	440324	440969	447681	459730	485272	486514	506899	507765	551988	569050	623508	667625	748444	913206	1290974	1305766	1306284	1306286	1306288	
N	97	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	39	
N	97	417083	418306	418337	424084	424589	424591	427411	427494	427503	428618	428662	431516	432077	434776	440544	449588	457171	457227	457927	464745	477080	502651	503857	524305	525192	570190	587465	643024	687907	769817	937152	1318126	1332587	1332971	1332972	
N	98	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	39	
N	98	441751	443146	443170	449073	449615	449617	452478	452545	452553	453838	453880	456855	457382	460142	466158	475378	483127	483189	483840	490689	503245	529785	530877	551973	552775	598276	616073	672536	717986	800898	969112	1352779	1367064	1367328	1367330	
N	99	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	99	462164	463566	463587	469677	470226	470229	473069	473129	473133	474521	474558	477633	478256	481132	487511	496806	504898	504951	505690	512816	525946	553251	554274	576202	576967	623946	641834	699482	745750	829826	1000710	1383758	1397570	1397755	
N	100	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	100	485293	486760	486783	492931	493540	493541	496480	496536	496538	497795	497829	501003	501599	504557	510894	520138	528293	528336	529065	536178	549583	577294	578220	600564	601316	649406	667681	726393	773265	859399	1031708	1417188	1431043	1431140	
N	101	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	101	509459	511038	511056	517583	518243	518244	521362	521415	521419	522833	522872	526164	526794	529712	536362	546210	554673	554713	555454	562910	576836	605246	606071	629145	629765	678929	697557	757550	805815	893009	1067525	1451260	1465053	1465141	
N	102	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	102	526753	528363	528373	534883	535527	535529	538766	538805	538808	540179	540205	543484	544125	547213	553803	563884	572538	572582	573387	580912	595008	623849	624649	648140	648744	698486	717155	777647	826445	915173	1092963	1478500	1492181	1492244	
N	103	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	103	553840	555587	555602	562699	563357	563360	566766	566805	566807	568309	568330	571847	572496	575630	582712	593179	601953	601987	602850	610492	624745	654897	655673	679691	680304	731673	750574	813213	862511	952278	1132401	1514534	1527986	1528047	
N	104	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	104	578450	580297	580306	587748	588414	592024	592057	592059	593649	593664	597202	597887	601088	608720	619774	628620	628649	629592	637439	652340	683629	684375	709415	709983	763035	782177	846736	897991	988332	1171715	1548049	1560847	1560904	
N	105	2	5	6	7	8	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	105	589285	591173	591183	598687	599438	603305	603344	604948	604965	608591	609286	612531	619962	631671	640932	640955	641835	649615	664810	697112	697788	722991	723539	777823	797317	862920	915674	1006737	1193898	1567909	1580406	1580444	
N	106	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	106	624113	625808	625814	633293	634009	634012	637792	637832	637835	639412	639421	643003	643650	646814	654139	665604	675021	675040	675916	683634	698888	731474	732137	757626	758111	813135	832699	899394	952546	1044830	1235058	1611628	1624163	1624207	
N	107	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	107	649919	651686	651694	659326	660035	660037	663807	663829	663831	665512	665522	669237	669897	673102	680791	692375	701771	701790	702675	710616	726279	759401	759995	786120	786572	842615	862288	929700	983582	1076623	1269152	1647333	1659260	1659292	
N	108	2	5	6	7	8	9	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	108	668776	670683	670684	678379	679125	679127	683043	683073	684779	684787	688539	689264	692474	700512	712468	722125	722137	723098	731068	747239	781409	781997	808479	808945	865878	885620	955072	1009947	1104236	1298482	1674835	1686880	1686907	
N	109	2	5	6	7	8	9	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	109	692238	694166	694167	702239	703007	703011	706959	706979	708806	708817	712722	713475	716885	725175	737710	747812	747820	748852	757158	773791	808393	808982	836266	836705	895295	915599	986549	1042353	1137391	1333588	1707932	1719919	1719948	
N	110	2	5	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	110	722852	724679	724680	732413	733173	737052	737069	737070	738717	738725	742628	743362	746781	754671	766864	776858	776864	777835	786041	802478	836802	837364	864545	864971	923575	943860	1014823	1071478	1168206	1366568	1748593	1760817	1760843	
N	111	2	5	6	7	8	9	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	111	750187	752092	752097	760196	760939	760942	764798	764820	766550	766555	770528	771271	774716	783206	795492	805541	805555	806541	814977	831513	866064	866618	894087	894455	953614	974118	1045874	1101645	1199697	1399579	1785076	1797475	1797493	
N	112	2	5	7	8	9	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	112	772602	774732	783496	784296	784300	788496	788511	790562	790568	794806	795618	799244	808368	821336	831670	831674	832801	841302	858591	895283	895787	924402	924832	985792	1006944	1080808	1138148	1236689	1438627	1816850	1829152	1829164	
N	113	2	5	7	8	9	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	113	801798	803929	812884	813757	813758	818295	818318	820325	820331	824742	825571	829086	838111	852013	862901	862907	864000	872695	890532	928218	928749	958095	958497	1021454	1042536	1118437	1177324	1276125	1481481	1855892	1868067	1868077	
N	114	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	114	826732	828810	828813	837777	838578	838582	842961	842976	842977	845032	845037	849478	850318	853982	863042	876740	887583	887585	888615	897544	915725	953897	954406	983531	983903	1047411	1068595	1145447	1205271	1305633	1512908	1889526	1901591	1901596	
N	115	2	5	6	7	8	9	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	115	853957	855972	855975	864853	865598	865602	870088	870105	872084	872086	876269	877063	880740	889798	903584	914167	914170	915209	924057	942261	980332	980888	1010393	1010746	1074072	1095555	1173131	1233834	1335096	1545425	1925263	1937354	1937362	
N	116	2	5	6	7	8	9	10	11	13	15	16	17	18	19	20	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	116	882408	884481	884483	893385	894174	894180	898633	898644	900669	904914	905750	909351	918692	932441	943340	944491	953308	971267	1010000	1010505	1040261	1040638	1105746	1127565	1205341	1266602	1368679	1580894	1962500	1974229	1974236	
N	117	2	5	7	8	9	10	11	13	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	117	911107	913077	921728	922530	922534	926615	926625	928616	932823	933547	937051	946332	960089	970837	970839	971981	980855	999192	1038189	1038687	1068465	1068820	1133913	1155794	1234391	1296038	1399409	1613936	1999271	2011085	2011090	
N	118	2	5	7	8	9	10	11	13	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	118	937398	939411	948380	949127	949128	953445	953462	955486	959760	960548	964083	973899	987709	998507	998509	999666	1008485	1027039	1066449	1066924	1097268	1097679	1164036	1185813	1266275	1328766	1432814	1650040	2033789	2045589	2045593	
N	119	2	5	7	8	9	10	11	13	15	16	17	18	19	20	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
N	119	970367	972435	981644	982424	982425	986610	986622	988706	993126	994008	997585	1007484	1021626	1032754	1033954	1042755	1061732	1102135	1102624	1133208	1133581	1201394	1223519	1305004	1368233	1472968	1691554	2074675	2086341	2086345	
N	120	2	5	7	8	9	10	11	13	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
N	120	997071	999133	1008707	1009497	1009499	1013854	1013867	1016087	1020406	1021253	1024920	1035173	1049436	1060891	1060893	1062135	1071233	1090480	1131347	1131832	1163380	1163737	1231906	1254049	1336774	1400765	1506986	1727887	2109616	2121312	
N	121	2	5	7	8	9	10	11	13	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
