G	114	373212	384981	392341	408596	416791	422016	427393	428251	429340	443276	444213	468454	471492	483060	503342	516214	565053	566673	571713	603083	675662	711989	720147	826784	829244	942170	1020279	1163142	1237484	1590902	1817760	2471880	2501011	2504733	2525944	2527563	2527571	
G	115	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	115	374679	386026	393440	409071	416882	422024	427219	428047	429170	442929	443907	467449	470451	481855	501702	514200	563058	564715	569665	600714	672518	708380	716380	822479	824823	936929	1014306	1157265	1231387	1584574	1811398	2458203	2486869	2490235	2511219	2512713	2512720	
G	116	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	116	379447	391199	398751	414824	422275	427305	432164	432914	434067	448018	449100	472486	475488	486742	506738	519308	566997	568575	573720	604756	676343	712120	719948	826144	828446	940985	1018534	1160866	1234361	1583934	1808510	2443139	2471314	2474566	2495457	2496815	2496821	
G	117	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	117	387161	398733	406268	422467	430155	435261	440153	440901	442040	455823	456865	480350	483319	494781	515244	527895	576080	577703	582648	613827	685678	722193	730165	835949	838201	951656	1029983	1172800	1246917	1596290	1821362	2453979	2482390	2485688	2507053	2508232	2508235	
G	118	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	118	392631	404263	412241	428757	436274	441623	446434	447189	448313	462388	463442	486999	489917	501468	521781	534416	582093	583696	588858	619895	692101	728025	735921	841724	843926	957475	1035911	1179225	1253874	1602654	1827412	2450055	2477694	2480844	2501616	2502689	2502693	
G	119	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	119	398645	410568	418743	435622	443087	448418	453261	453887	455062	469625	470732	494220	497124	508621	529372	542062	590089	591714	597013	628561	700738	737304	744966	851120	853339	965999	1044287	1187004	1261069	1604275	1827121	2435201	2462220	2464972	2485057	2485922	2485924	
G	120	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	120	409142	420831	429109	445943	453519	458938	463827	464503	465769	480003	481154	505203	508230	519611	540367	553561	601800	603456	608773	640635	713422	750656	758442	865454	867488	980706	1059990	1203756	1278667	1621695	1845864	2445919	2472913	2475727	2495650	2496492	
G	121	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	121	413333	425811	434055	451511	459044	464338	469201	469847	471120	486405	487601	511802	514800	526580	548098	561219	609909	611547	616948	649501	723022	760593	768282	876911	878928	993496	1073693	1217351	1292006	1632174	1852917	2436894	2463502	2466255	2486266	2486925	2486926	
G	122	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	122	421195	432356	440905	457236	464864	470202	475082	475659	476920	491048	492084	516018	518888	530270	550339	563288	611583	613273	618381	650178	723413	760673	768451	876453	878396	992539	1072359	1216086	1291411	1631441	1852973	2429278	2455601	2458190	2477847	2478441	
G	123	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	123	426985	438903	447133	464050	471238	476415	481089	481609	482856	497805	498925	522924	525872	537261	558339	571333	619500	621142	626470	658223	731034	768749	776562	884889	886754	1000961	1080695	1224411	1299755	1634727	1855777	2418411	2444971	2447533	2467693	2468254	
G	124	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	124	435618	447365	456122	473533	480850	486376	491001	491473	492712	507606	508789	532630	535676	547454	568703	581466	629352	630992	636408	668815	742596	780680	788326	896899	898742	1012914	1094026	1237811	1313066	1646381	1864901	2419008	2444728	2447167	2466793	2467268	
G	125	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	125	443522	456440	465333	483640	491370	496781	501583	502134	503391	519147	520275	544531	547692	559502	582146	595341	644223	645861	651850	684284	758164	796537	804147	914429	916280	1031413	1112413	1256731	1331752	1662266	1879497	2409857	2434756	2436991	2456300	2456680	
G	126	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	126	453236	465684	474923	492980	500886	506448	511407	511857	513113	528610	529809	554885	557936	570247	592706	606372	656197	657903	663663	697066	772239	811542	819294	930518	932224	1048018	1129891	1275448	1351985	1679464	1896108	2409707	2434232	2436410	2455155	2455480	
G	127	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	127	461588	474504	484375	503480	511719	517800	522904	523387	524657	540645	541811	566668	569781	582205	604939	618453	668341	670081	676000	709839	785257	825361	830547	944957	946630	1063834	1146444	1292226	1369336	1692541	1908831	2407240	2430672	2432722	2450365	2450660	
G	128	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	128	469767	483357	493813	513405	522037	528545	533713	534272	535559	552159	553434	579203	582579	595254	618987	632986	683594	685158	691200	725420	801499	842348	847540	962562	964281	1080794	1162701	1307984	1383882	1702220	1914801	2397372	2419335	2421102	2437289	2437503	
G	129	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	129	482805	495915	506381	525433	534059	540366	545564	546018	547379	564024	565389	591472	594885	607600	630590	645019	695589	697213	703029	738095	814320	855656	860639	974904	976486	1093291	1176174	1320982	1397427	1713156	1923948	2395077	2417095	2418750	2434561	2434749	
G	130	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	130	494695	506867	516867	535407	543656	549704	554760	555139	556647	572722	574118	599964	603281	615828	638059	652440	703084	704706	710421	745341	821103	861874	866944	981163	982669	1099349	1182171	1326778	1403249	1716221	1925763	2387355	2409208	2410815	2426508	2426650	
G	131	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	131	504959	516490	526523	544541	552256	558260	563042	563410	564841	580317	581692	606470	609572	621801	643693	657810	706910	708555	714045	748204	823151	863279	868231	980888	982303	1097918	1180078	1323874	1399937	1709661	1917156	2374022	2396001	2397752	2413797	2413950	
G	132	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	132	516234	526915	537118	554194	561871	568210	572809	573147	574522	589258	590569	614494	617484	629474	650310	663918	711114	712720	717917	751655	824734	864068	868989	980489	981881	1095347	1177518	1320542	1396702	1704891	1910515	2361213	2382996	2384580	2400509	2400623	
G	133	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	133	520444	531078	541919	558698	566138	572496	576607	576981	578299	592840	594184	617428	620437	632055	653237	666314	712743	714382	719921	752707	824232	862579	867381	976007	977345	1088000	1168436	1308060	1381441	1683568	1882224	2312837	2333543	2335078	2350468	2350566	
G	134	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	134	540552	551436	562315	579187	586593	593060	597129	597450	598762	613813	615264	642131	645723	658442	682804	696829	750129	751707	758110	793835	874601	915815	920528	1041212	1042697	1162065	1247726	1394959	1470694	1767293	1963594	2330575	2350516	2351927	2367090	2367168	
G	135	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	135	459478	470943	482344	500136	507834	514728	518964	519263	520683	536591	538031	560610	563734	575296	596182	609005	652002	653593	659146	690774	755830	792307	796628	894674	895905	993880	1064889	1184918	1249019	1488222	1652914	1957333	1976280	1977719	1992126	1992191	
G	136	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	136	471238	483585	495710	514800	523339	531036	535581	535923	537307	553637	555026	578482	581692	593508	615680	628710	672168	673670	679512	711742	777695	815364	819536	917739	918988	1017820	1089365	1208698	1272176	1503537	1665356	1953136	1970738	1971904	1984914	1984966	
G	137	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	137	479650	491198	503451	522063	530584	537998	542672	542986	544412	560814	562274	586138	589467	601306	622674	636049	680368	681912	687342	719409	785087	822709	826626	924841	926002	1023161	1093985	1212054	1275329	1502044	1660204	1935195	1952311	1953455	1965893	1965933	
G	138	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	138	497240	508318	520254	538437	546569	553987	558547	558844	560312	576953	578480	602131	605529	617404	638631	652397	696095	697601	702921	735310	801226	839428	843323	941417	942527	1039708	1110919	1228287	1292319	1515271	1674427	1941303	1957920	1958985	1971479	1971514	
G	139	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	139	508725	518267	530044	546470	554125	561321	565445	565710	567203	582376	583959	606632	609661	621281	640753	653982	696155	697689	702572	734466	798777	835442	839335	936105	937100	1033960	1105362	1222898	1286924	1510068	1667342	1933900	1950736	1951765	1964258	1964286	
G	140	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	140	521381	528998	541127	555602	562746	570054	573552	573791	575256	589331	590909	611426	614311	624952	642627	654740	694307	695804	700243	730550	791497	826651	830366	923569	924443	1018463	1089296	1205942	1269173	1495202	1652697	1920919	1937767	1938824	1951163	1951186	
G	141	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	141	543692	551024	563380	577862	584785	592576	595452	595682	597185	611422	612887	631687	634445	644642	662280	673944	711205	712762	717396	746981	806202	841251	844963	936071	937069	1030146	1100595	1216796	1280414	1502962	1662427	1929632	1946368	1947385	1959647	1959664	
G	142	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	142	561029	569396	581583	597454	604191	611467	614486	614722	616164	631321	632934	652495	655679	666034	686009	697730	734915	736424	741824	772040	830902	866140	869805	960812	961769	1052545	1122727	1237327	1299047	1512891	1664821	1913054	1929212	1930201	1942316	1942326	
G	143	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	143	582198	590214	602110	617299	623901	630976	633992	634148	635617	650672	652270	672172	675251	685702	705364	717324	754696	756247	761638	791678	850874	886589	890197	981108	982054	1072862	1141982	1254508	1315576	1521088	1667270	1896457	1912313	1913280	1925477	1925488	
G	144	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	144	605980	613108	625286	639763	646037	653426	656399	656566	657921	671745	673292	692511	695536	705633	724731	736984	773271	774835	779940	810149	868230	904185	907871	997167	998034	1087957	1157262	1269891	1331210	1530022	1674957	1892954	1908772	1909789	1921862	1921873	
G	145	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	145	633089	638515	650801	663652	669660	677177	679745	679921	681366	694046	695543	713185	715955	725949	743595	755170	789174	790714	795291	824335	879981	914331	917755	1004485	1005312	1092529	1161211	1271683	1332265	1526990	1668038	1878040	1893377	1894244	1906065	1906076	
G	146	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	146	648214	651466	663879	674350	679650	686929	688623	688767	690154	701044	702512	717497	720117	729079	745345	755861	786371	787821	792221	819675	871642	904108	907444	989151	989951	1072439	1139480	1245820	1304123	1489766	1624063	1819519	1833696	1834610	1845781	1845788	
G	147	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	147	691841	693615	706078	714664	719524	727055	728229	728377	729795	739428	740991	754628	757359	765847	781453	791471	819627	821035	825462	851891	901919	933733	937091	1018042	1018836	1100500	1167420	1274393	1333195	1518583	1654386	1847671	1862408	1863274	1874244	1874249	
G	148	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	148	684805	685196	698168	704117	708733	716455	716910	717048	718319	725586	726973	738638	741037	748517	762441	770753	795253	796552	800419	824962	870873	899604	902655	977288	978017	1053952	1117382	1218198	1273675	1447587	1573814	1752391	1765059	1765765	1775173	1775177	
G	149	2	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
G	149	635977	648428	652576	656914	663385	663393	663503	664851	671084	672350	683416	685596	691789	704100	710620	733014	734181	737822	759271	800052	822001	824684	891296	891897	956812	1014082	1103621	1148669	1308170	1411007	1564884	1574981	1575481	1583221	1583223	
G	150	2	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	150	712314	729030	733761	740172	749810	749827	750009	751549	760172	761727	789316	794104	805698	833317	845379	891646	892662	899874	932914	999674	1036884	1039403	1133614	1134431	1218160	1278864	1371267	1416870	1541839	1626583	1704790	1711026	1711257	1715070	
C	0	2	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	0	24201	24202	26707	27453	55005	58875	59297	59327	59332	60043	80716	82254	83216	83753	87169	87397	91110	106606	107111	127343	162282	211810	253322	255722	513190	1466430	1493905	1633925	2193465	2225963	2225975	2291609	2344389	2974949	
C	1	2	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	1	28230	30862	31486	31487	58297	63754	64200	64218	64222	65283	94153	95346	96236	96719	101679	101859	109936	124515	125626	146633	183695	250744	295764	298165	548062	1522875	1560663	1674027	2497465	2520565	2520568	2564526	2605137	3025144	
C	2	2	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	2	24937	27106	27618	27623	49643	54594	55054	55068	55069	56002	78565	79415	80050	80278	84633	84792	91849	105325	106572	127397	160911	221283	262971	264873	500901	1350600	1381564	1473782	2347287	2363022	2363024	2391076	2417766	2671312	
C	3	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	3	31578	31579	31583	34036	34787	34791	60958	66583	67036	67048	67057	67464	77853	83989	84791	94982	99817	100184	106030	107627	109023	125849	144438	161647	190892	192502	378312	384561	492443	591751	595892	1281367	1281371	3008999	3054770	3462988	
C	4	2	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	4	18080	18081	19268	19912	19919	31995	35141	35380	35408	35412	35841	40858	44256	44892	49774	51770	51990	55238	56321	57035	66012	75893	84906	98720	99836	176913	179628	235205	282232	286326	573293	573298	1336690	1373701	1753675	
C	5	2	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
C	5	19589	19594	20032	23180	23194	30531	32258	33230	33687	34384	35678	37642	43575	45652	47614	48959	49883	51767	55377	56469	65322	73133	83222	92687	98711	130827	145435	188006	277968	284063	524682	567111	1296678	1342456	1377411	1501163	1935425	
C	6	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
C	6	25710	25712	25722	26223	30110	30122	41747	43939	45469	46014	46959	48372	51112	58296	62006	65198	66942	68184	70911	76882	78181	89908	102659	115238	127370	137545	186185	203166	268163	406531	410877	780407	830997	1998406	2033013	2056738	2146252	2460044	
C	7	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
C	7	27184	27185	27196	27711	31402	31431	42068	44003	45879	46288	46999	48513	51092	58353	61855	64278	66125	67327	69661	74718	76233	87320	98443	111447	122909	131956	179958	196553	254796	384358	388451	739063	787713	1928497	1962770	1984186	2071792	2360773	
C	8	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
C	8	46399	46400	46421	47249	53546	53594	69945	72848	76531	76782	76992	79503	83244	94149	98998	102372	106809	108505	110935	118079	119662	136816	143504	175565	189985	200511	252249	276074	350733	437198	493506	872127	891022	1314405	1593422	3844471	3935293	4226854	
C	9	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
C	9	37670	37671	37690	38469	43896	43998	57795	60073	63190	63385	63416	65748	68902	77409	81675	84163	87349	88851	91071	97189	98593	112668	118856	145690	154911	163328	204480	222373	279131	342719	380605	644103	661757	946768	1176364	2628288	2717427	2992506	
C	10	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
C	10	28012	28014	28034	28570	32885	33005	41447	42802	44734	44894	44933	47233	50049	55548	58681	60372	62576	63984	65779	70656	71863	82268	86733	108482	113091	119379	148299	162673	204088	244882	272564	443528	458502	643212	805299	1681559	1772872	2049180	
C	11	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
C	11	41043	41045	41074	41908	49370	49582	63100	64705	67565	67711	67783	70733	75764	81763	86698	89230	92262	95135	97682	106144	107902	122897	129732	160825	166185	176279	219909	241151	303262	363331	400070	667012	684203	969214	1238757	2615240	2710408	2990828	
C	12	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
C	12	40816	40818	40860	41604	47113	47410	58677	60306	62938	63123	63187	66100	69638	76169	80221	82261	85367	87109	89440	95812	97656	111177	117587	146771	151245	159279	198702	219000	273771	329545	367444	609903	627415	895291	1115323	2408711	2504941	2784999	
C	13	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
